,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2
10-03-2021 14:00,4497.858631,2810.232351,0.783360681,1.927998956,9864.741408,13030.6999,1.621052368,3.989716802
10-03-2021 15:00,4497.858631,2817.894817,0.785860876,1.934152408,9862.185459,13063.05585,1.625934604,4.001732909
10-03-2021 16:00,4497.858631,2808.304125,0.78371008,1.928858891,9858.122578,13013.79828,1.621134692,3.989919417
10-03-2021 17:00,4497.858631,2806.410185,0.783870533,1.929253797,9851.351546,12994.13862,1.620732071,3.988928492
10-03-2021 18:00,4497.858631,2814.196577,0.7866814,1.936171873,9868.198524,13073.04206,1.62917563,4.00970969
10-03-2021 19:00,4497.858631,2796.928351,0.783442279,1.928199782,9866.262351,12998.87818,1.622580898,3.993478805
10-03-2021 20:00,4497.858631,2804.294995,0.785382162,1.932974202,9872.941212,13047.66837,1.627486842,4.005553262
10-03-2021 21:00,4497.858631,2802.868644,0.785086015,1.932245328,9884.538782,13067.90272,1.62851493,4.008083582
10-03-2021 22:00,4497.858631,2807.094751,0.786494868,1.935712783,9891.433812,13105.40655,1.632603961,4.018147459
10-03-2021 23:00,4497.858631,2801.680537,0.78639372,1.93546384,9902.686154,13114.78565,1.634373928,4.022503684
11-03-2021 00:00,4497.858631,2792.961903,0.784392432,1.930538291,9899.269447,13069.05218,1.629865767,4.011408247
11-03-2021 01:00,4497.858631,2797.431402,0.785603346,1.933518578,9905.123629,13103.21859,1.633229932,4.019688093
11-03-2021 02:00,4497.858631,2798.555309,0.785928902,1.934319833,9908.117881,13115.50003,1.634382061,4.022523701
11-03-2021 03:00,4497.858631,2789.623337,0.784330248,1.930385244,9912.870111,13090.74159,1.632053268,4.0167921
11-03-2021 04:00,4497.858631,2794.464776,0.785008898,1.932055529,9921.381368,13128.61005,1.634578656,4.023007559
11-03-2021 05:00,4497.858631,2781.978896,0.78264123,1.926228249,9926.271077,13088.06918,1.630568758,4.01313844
11-03-2021 06:00,4497.858631,2786.499062,0.784173908,1.930000462,9937.90451,13137.77852,1.635529921,4.025348802
11-03-2021 07:00,4497.858631,2782.422628,0.783796586,1.9290718,9936.826243,13122.00459,1.634934574,4.02388354
11-03-2021 08:00,4497.858631,2785.505052,0.784431276,1.930633891,9942.510788,13147.94014,1.637040864,4.029067519
11-03-2021 09:00,4497.858631,2785.73961,0.784397716,1.930551294,9941.307392,13145.42448,1.636742574,4.02833337
11-03-2021 10:00,4497.858631,2791.083541,0.785593353,1.933493985,9937.737828,13160.39325,1.638649738,4.033027263
11-03-2021 11:00,4497.858631,2774.383873,0.782720884,1.926424293,9952.082999,13125.97697,1.635126129,4.024354994
11-03-2021 12:00,4497.858631,2785.00222,0.785619045,1.933557216,9948.501496,13167.52309,1.640700131,4.038073669
11-03-2021 13:00,4497.858631,2776.305863,0.782611592,1.926155307,9944.961546,13113.8307,1.633672161,4.020776502
11-03-2021 14:00,4497.858631,2773.676445,0.782695764,1.926362468,9941.366056,13098.83156,1.633540486,4.020452427
11-03-2021 15:00,4497.858631,2777.197864,0.782429363,1.925706806,9937.267765,13097.91304,1.632104631,4.016918515
11-03-2021 16:00,4497.858631,2781.47748,0.785290307,1.93274813,9929.526885,13112.19107,1.637470841,4.030125773
11-03-2021 17:00,4497.858631,2778.936421,0.784667464,1.931215195,9925.231926,13091.05553,1.635581259,4.025475155
11-03-2021 18:00,4497.858631,2774.276524,0.782686575,1.926339853,9928.677004,13072.70344,1.631792235,4.01614965
11-03-2021 19:00,4497.858631,2782.412059,0.785528289,1.933333849,9926.926661,13110.86804,1.637665072,4.030603813
11-03-2021 20:00,4497.858631,2781.319684,0.784510323,1.930828441,9924.090495,13094.40409,1.634994585,4.024031239
11-03-2021 21:00,4497.858631,2776.772599,0.783230766,1.927679209,9920.520147,13064.79019,1.631841088,4.016269885
11-03-2021 22:00,4497.858631,2775.137573,0.782942403,1.926969494,9920.891309,13059.10416,1.631303701,4.014947274
11-03-2021 23:00,4497.858631,2780.415105,0.784247639,1.930181927,9914.904587,13069.65089,1.633161971,4.019520829
12-03-2021 00:00,4497.858631,2775.884014,0.783333914,1.927933077,9928.286164,13080.90346,1.633214321,4.019649672
12-03-2021 01:00,4497.858631,2782.009215,0.783685008,1.928797184,9948.326561,13145.41222,1.636287303,4.027212863
12-03-2021 02:00,4497.858631,2784.427741,0.78480161,1.931545353,9951.050315,13166.30717,1.639179625,4.034331416
12-03-2021 03:00,4497.858631,2778.496121,0.782844031,1.926727381,9944.613183,13122.04447,1.63418266,4.022032938
12-03-2021 04:00,4497.858631,2782.938127,0.78421848,1.93011016,9944.243415,13143.39752,1.637013583,4.029000376
12-03-2021 05:00,4497.858631,2783.415677,0.78289609,1.92685551,9941.695364,13130.11126,1.633512476,4.020383488
12-03-2021 06:00,4497.858631,2783.258355,0.783570013,1.928514161,9946.088766,13143.96855,1.635674161,4.025703805
12-03-2021 07:00,4497.858631,2787.01809,0.784011053,1.929599643,9938.77772,13140.83898,1.635406476,4.025044982
12-03-2021 08:00,4497.858631,2789.484848,0.784614929,1.931085897,9940.339006,13155.79194,1.636876951,4.028664097
12-03-2021 09:00,4497.858631,2795.404642,0.786052958,1.934625158,9943.102196,13188.62575,1.640240155,4.036941579
12-03-2021 10:00,4497.858631,2793.767327,0.783747262,1.928950403,9938.991231,13159.25745,1.634401472,4.022571476
12-03-2021 11:00,4497.858631,2793.159096,0.783647121,1.928703939,9921.138074,13116.47603,1.631712248,4.015952785
12-03-2021 12:00,4497.858631,2801.628648,0.78531262,1.932803046,9912.933436,13133.60205,1.633924846,4.02139841
12-03-2021 13:00,4497.858631,2805.397982,0.786092722,1.934723025,9914.985422,13153.26599,1.635660124,4.025669258
12-03-2021 14:00,4497.858631,2807.276539,0.786680707,1.936170168,9918.639296,13170.75795,1.637425701,4.030014676
12-03-2021 15:00,4497.858631,2805.091831,0.785243871,1.932633843,9917.526211,13152.31779,1.634053355,4.021714694
12-03-2021 16:00,4497.858631,2802.104,0.784444913,1.930667455,9905.193183,13110.62938,1.630696008,4.013451628
12-03-2021 17:00,4497.858631,2813.326886,0.786216037,1.935026527,9902.352146,13147.35021,1.63355836,4.020496418
12-03-2021 18:00,4497.858631,2810.243867,0.785090051,1.932255263,9901.163174,13129.87148,1.631141923,4.014549108
12-03-2021 19:00,4497.858631,2818.862773,0.786880046,1.936660778,9888.197537,13137.25642,1.632986077,4.019087922
12-03-2021 20:00,4497.858631,2815.625312,0.786362269,1.935386432,9895.997359,13141.36077,1.632948855,4.018996311
12-03-2021 21:00,4497.858631,2810.412806,0.783863191,1.929235729,9901.317291,13121.96751,1.628190361,4.007284756
12-03-2021 22:00,4497.858631,2818.492809,0.785786224,1.933968675,9909.191791,13175.103,1.633068486,4.019290745
12-03-2021 23:00,4497.858631,2824.080882,0.786137197,1.934832488,9905.981218,13185.9354,1.633074881,4.019306484
13-03-2021 00:00,4497.858631,2817.400934,0.784837614,1.931633966,9904.010265,13153.36225,1.630171478,4.01216066
13-03-2021 01:00,4497.858631,2827.953453,0.787371244,1.937869711,9904.588255,13201.28471,1.635436914,4.025119894
13-03-2021 02:00,4497.858631,2827.016909,0.785499255,1.93326239,9913.431813,13206.21691,1.632323821,4.017457983
13-03-2021 03:00,4497.858631,2819.017366,0.783852833,1.929210235,9924.339141,13197.45712,1.630586503,4.013182115
13-03-2021 04:00,4497.858631,2829.998925,0.785691993,1.933736756,10000,13412.95635,1.644579169,4.047620714
13-03-2021 05:00,4497.858631,2831.475991,0.78476931,1.931465859,9996.8226,13404.05859,1.641936007,4.041115394
13-03-2021 06:00,4497.858631,2831.872231,0.785242995,1.932631687,9993.901269,13402.04983,1.642678277,4.042942261
13-03-2021 07:00,4497.858631,2847.546281,0.787738144,1.93877272,9986.193045,13445.65449,1.646280806,4.051808767
13-03-2021 08:00,4497.858631,2844.459958,0.786456213,1.935617645,9988.307475,13432.47424,1.64374075,4.045557207
13-03-2021 09:00,4497.858631,2840.190981,0.785016316,1.932073786,9988.169208,13410.31154,1.640683455,4.038032625
13-03-2021 10:00,4497.858631,2842.512927,0.785548453,1.933383477,9983.419441,13409.63794,1.641150328,4.039181688
13-03-2021 11:00,4497.858631,2848.375147,0.786803868,1.93647329,9984.644504,13437.44499,1.643855684,4.045840082
13-03-2021 12:00,4497.858631,2844.752107,0.785104277,1.932290274,9998.88778,13448.19733,1.642175381,4.041704537
13-03-2021 13:00,4497.858631,2851.356985,0.785003168,1.932041427,10000,13468.69784,1.641588629,4.040260429
13-03-2021 14:00,4497.858631,2863.209907,0.787767227,1.938844299,10000,13520.82853,1.647208786,4.0540927
13-03-2021 15:00,4497.858631,2864.461027,0.787941683,1.939273667,9993.706172,13510.20575,1.646503415,4.05235665
13-03-2021 16:00,4497.858631,2852.378696,0.784870642,1.931715255,9987.545867,13441.06308,1.63932873,4.034698391
13-03-2021 17:00,4497.858631,2860.490689,0.786425089,1.935541043,9990.552539,13481.23995,1.642719806,4.043044472
13-03-2021 18:00,4497.858631,2869.276304,0.787122149,1.937256639,10000,13532.55074,1.645024089,4.048715746
13-03-2021 19:00,4497.858631,2861.895849,0.786109697,1.934764803,10000,13505.14543,1.643268555,4.044395046
13-03-2021 20:00,4497.858631,2866.570621,0.785868905,1.93417217,9996.078656,13507.04937,1.641728467,4.040604597
13-03-2021 21:00,4497.858631,2871.767154,0.787116047,1.937241621,10000,13539.10638,1.644779403,4.048113529
13-03-2021 22:00,4497.858631,2874.089917,0.786526815,1.93579141,10000,13541.39134,1.643164248,4.044138327
13-03-2021 23:00,4497.858631,2875.541135,0.787163405,1.937358179,10000,13550.31922,1.644627925,4.047740714
14-03-2021 00:00,4497.858631,2881.318257,0.788563161,1.940803243,9995.597509,13566.28599,1.646888539,4.053304511
14-03-2021 01:00,4497.858631,2876.013752,0.786371404,1.935408915,9986.461571,13514.92282,1.640794072,4.038304874
14-03-2021 02:00,4497.858631,2881.575292,0.787827013,1.938991445,9984.145941,13534.89693,1.643523459,4.045022413
14-03-2021 03:00,4497.858631,2892.562663,0.789207414,1.942388872,9989.295734,13586.56612,1.646620731,4.052645385
14-03-2021 04:00,4497.858631,2879.295642,0.785894824,1.934235961,9984.603602,13515.57212,1.639140258,4.034234525
14-03-2021 05:00,4497.858631,2890.440369,0.789088468,1.942096124,9973.750241,13544.67439,1.644542664,4.04753087
14-03-2021 06:00,4497.858631,2884.96725,0.786713786,1.936251582,9970.522407,13505.26547,1.638841822,4.033500017
14-03-2021 07:00,4497.858631,2890.133916,0.787578623,1.938380108,9971.553943,13527.78026,1.640576153,4.037768535
14-03-2021 08:00,4497.858631,2894.688153,0.788150312,1.939787143,9973.252908,13548.44814,1.641780754,4.040733285
14-03-2021 09:00,4497.858631,2889.32246,0.787130422,1.937277001,9970.940872,13521.51913,1.639508806,4.035141592
14-03-2021 10:00,4497.858631,2894.628734,0.787923163,1.939228086,9981.015625,13564.85528,1.642288897,4.041983923
14-03-2021 11:00,4497.858631,2894.432737,0.788168892,1.939832874,9966.994748,13534.58654,1.641047501,4.038928612
14-03-2021 12:00,4497.858631,2895.398533,0.788637925,1.940987253,9965.651576,13537.93752,1.641947489,4.041143652
14-03-2021 13:00,4497.858631,2902.065359,0.789276966,1.942560053,9968.185397,13566.56715,1.643265422,4.044387335
14-03-2021 14:00,4497.858631,2887.227134,0.785946912,1.934364159,9986.481623,13544.65698,1.639110542,4.034161389
14-03-2021 15:00,4497.858631,2891.457369,0.786840851,1.936564312,9982.210272,13552.57281,1.640248019,4.036960935
14-03-2021 16:00,4497.858631,2886.979086,0.786084618,1.93470308,9972.017752,13511.41575,1.637343867,4.029813266
14-03-2021 17:00,4497.858631,2892.713198,0.78668579,1.936182678,9974.767634,13538.1254,1.638714838,4.033187486
14-03-2021 18:00,4497.858631,2892.123944,0.786910569,1.936735901,9972.920554,13534.39458,1.639035978,4.033977872
14-03-2021 19:00,4497.858631,2887.596652,0.786496483,1.935716757,9966.187679,13502.78174,1.637367075,4.029870386
14-03-2021 20:00,4497.858631,2895.173323,0.787256758,1.937587937,9970.543727,13539.12764,1.639184187,4.034342643
14-03-2021 21:00,4497.858631,2901.591882,0.789023429,1.941936049,9963.984212,13553.83535,1.641943056,4.041132742
14-03-2021 22:00,4497.858631,2893.531297,0.78725665,1.937587673,9963.21569,13516.49659,1.63818106,4.031873757
14-03-2021 23:00,4497.858631,2896.746616,0.787954337,1.939304811,9958.468903,13519.39421,1.638947429,4.033759936
15-03-2021 00:00,4497.858631,2897.036687,0.789156036,1.94226242,9948.366151,13505.61254,1.640462128,4.037487898
15-03-2021 01:00,4497.858631,2884.720826,0.786296421,1.935224367,9944.271541,13441.5843,1.634041946,4.021686613
15-03-2021 02:00,4497.858631,2885.455595,0.786680288,1.936169137,9953.51498,13467.42716,1.636141307,4.026853539
15-03-2021 03:00,4497.858631,2882.281309,0.786116706,1.934782055,9940.524683,13424.40645,1.633235336,4.019701393
15-03-2021 04:00,4497.858631,2886.037938,0.786125135,1.9348028,9936.683037,13425.85518,1.632388332,4.017616756
15-03-2021 05:00,4497.858631,2889.523052,0.788081471,1.939617714,9928.958,13432.28291,1.635845675,4.026125933
15-03-2021 06:00,4497.858631,2892.287345,0.789129589,1.942197329,9917.065067,13420.813,1.636611213,4.028010065
15-03-2021 07:00,4497.858631,2884.919394,0.788035592,1.939504797,9917.519197,13394.88429,1.634795365,4.02354092
15-03-2021 08:00,4497.858631,2881.84533,0.787122198,1.93725676,9918.432478,13381.638,1.632948615,4.018995719
15-03-2021 09:00,4497.858631,2877.557647,0.786044316,1.93460389,9922.293676,13371.39291,1.631237831,4.014785155
15-03-2021 10:00,4497.858631,2869.447705,0.78534976,1.932894454,9910.756601,13318.89962,1.62885108,4.008910911
15-03-2021 11:00,4497.858631,2874.906137,0.786497928,1.935720314,9922.267415,13367.55022,1.632589648,4.018112234
15-03-2021 12:00,4497.858631,2871.331859,0.786554345,1.935859166,9914.305798,13340.10438,1.631885225,4.016378514
15-03-2021 13:00,4497.858631,2877.939612,0.787765919,1.938841079,9904.015251,13342.9817,1.632790042,4.018605442
15-03-2021 14:00,4497.858631,2879.354552,0.788300198,1.940156043,9915.566765,13377.0857,1.635557161,4.025415845
15-03-2021 15:00,4497.858631,2872.312281,0.787935311,1.939257985,9914.79394,13352.6224,1.635041234,4.02414605
15-03-2021 16:00,4497.858631,2864.795547,0.786648043,1.936089775,9920.153309,13334.81368,1.633301494,4.01986422
15-03-2021 17:00,4497.858631,2867.141022,0.786455407,1.935615663,9935.681402,13375.51519,1.634764189,4.02346419
15-03-2021 18:00,4497.858631,2865.021121,0.786366385,1.935396561,9928.161381,13352.54491,1.633880671,4.021289685
15-03-2021 19:00,4497.858631,2853.309158,0.785044237,1.932142505,9918.850839,13289.88529,1.630531713,4.013047266
15-03-2021 20:00,4497.858631,2853.172256,0.785032347,1.932113241,9919.556273,13291.00162,1.630583483,4.013174681
15-03-2021 21:00,4497.858631,2856.470845,0.785562879,1.933418983,9925.015478,13316.00324,1.632333089,4.017480794
15-03-2021 22:00,4497.858631,2856.207209,0.786208602,1.935008229,9911.584489,13289.86621,1.632157237,4.017047987
15-03-2021 23:00,4497.858631,2845.149395,0.784920592,1.931838193,9919.849507,13269.62819,1.631191012,4.014669926
16-03-2021 00:00,4497.858631,2852.923161,0.78719061,1.937425137,9933.996098,13339.5782,1.638036217,4.031517272
16-03-2021 01:00,4497.858631,2856.212599,0.787719013,1.938725636,9934.756962,13353.91625,1.639101239,4.034138491
16-03-2021 02:00,4497.858631,2846.291959,0.785675249,1.933695546,9933.3018,13308.68739,1.634731908,4.02338474
16-03-2021 03:00,4497.858631,2848.5652,0.786917461,1.936752864,9931.532669,13319.28036,1.637318399,4.029750585
16-03-2021 04:00,4497.858631,2846.358196,0.787576756,1.938375514,9924.024739,13300.72412,1.638031118,4.031504722
16-03-2021 05:00,4497.858631,2838.706998,0.7854692,1.933188419,9907.333449,13226.49763,1.631289492,4.014912304
16-03-2021 06:00,4497.858631,2828.099372,0.784102349,1.929824341,9908.178264,13189.8193,1.629098942,4.009520945
16-03-2021 07:00,4497.858631,2828.543609,0.784484657,1.930765272,9922.36956,13226.25513,1.631936038,4.016503575
16-03-2021 08:00,4497.858631,2827.623244,0.784226932,1.930130963,9915.396769,13205.90941,1.63044482,4.012833405
16-03-2021 09:00,4497.858631,2833.312431,0.787293624,1.937678673,9909.894523,13230.31931,1.636540481,4.027835981
16-03-2021 10:00,4497.858631,2820.539953,0.784185539,1.930029086,9899.174155,13150.14867,1.628817786,4.008828967
16-03-2021 11:00,4497.858631,2825.956114,0.785976246,1.934436357,9890.466533,13158.22259,1.631471961,4.015361393
16-03-2021 12:00,4497.858631,2826.157204,0.786837707,1.936556575,9890.483694,13163.46555,1.633376464,4.020048736
16-03-2021 13:00,4497.858631,2816.196071,0.784188795,1.9300371,9900.286113,13140.01554,1.629331071,4.010092258
16-03-2021 14:00,4497.858631,2812.694081,0.784235437,1.930151895,9892.214501,13112.19913,1.628571272,4.008222249
16-03-2021 15:00,4497.858631,2811.477992,0.784332571,1.93039096,9887.892717,13099.52483,1.628260175,4.007456582
16-03-2021 16:00,4497.858631,2805.671353,0.783503954,1.928351578,9872.895854,13043.61533,1.624580417,3.9984
16-03-2021 17:00,4497.858631,2800.253605,0.783352806,1.927979573,9868.277772,13016.4032,1.6238751,3.996664082
16-03-2021 18:00,4497.858631,2811.764922,0.786710596,1.93624373,9872.912078,13081.19782,1.631550325,4.015554262
16-03-2021 19:00,4497.858631,2801.067397,0.784766404,1.931458706,9897.508134,13094.4869,1.631251105,4.014817825
16-03-2021 20:00,4497.858631,2796.439395,0.783982615,1.929529651,9916.215835,13118.45867,1.632369328,4.017569985
16-03-2021 21:00,4497.858631,2799.400829,0.783851727,1.929207511,9919.392127,13134.39894,1.632446165,4.017759094
16-03-2021 22:00,4497.858631,2800.946782,0.785510755,1.933290694,9934.119268,13181.80671,1.637974771,4.031366042
16-03-2021 23:00,4497.858631,2801.0622,0.784984412,1.931995264,9927.832834,13163.95932,1.635791887,4.025993551
17-03-2021 00:00,4497.858631,2801.280615,0.78572928,1.933828525,9926.884839,13167.36362,1.637407979,4.029971059
17-03-2021 01:00,4497.858631,2798.081374,0.785151242,1.932405865,9930.351309,13162.43319,1.636726904,4.028294804
17-03-2021 02:00,4497.858631,2789.808741,0.783146177,1.92747102,9926.090514,13115.93285,1.631998231,4.016656644
17-03-2021 03:00,4497.858631,2790.270561,0.783931541,1.92940395,9934.291353,13141.43741,1.634988535,4.024016349
17-03-2021 04:00,4497.858631,2787.900375,0.78432708,1.930377447,9932.484782,13134.18055,1.635959961,4.026407213
17-03-2021 05:00,4497.858631,2781.465964,0.783073186,1.927291375,9937.052927,13117.53964,1.634009308,4.021606287
17-03-2021 06:00,4497.858631,2795.180275,0.785836547,1.934092529,9932.387816,13164.23551,1.63884774,4.033514583
17-03-2021 07:00,4497.858631,2787.167279,0.785122636,1.93233546,9926.52494,13124.02045,1.636990639,4.028943905
17-03-2021 08:00,4497.858631,2793.119241,0.785819207,1.934049852,9926.838797,13145.62735,1.638155364,4.031810514
17-03-2021 09:00,4497.858631,2789.710746,0.7856791,1.933705023,9930.886099,13144.58952,1.638644335,4.033013964
17-03-2021 10:00,4497.858631,2785.330901,0.784926008,1.931851522,9922.560696,13107.99481,1.635977078,4.026449341
17-03-2021 11:00,4497.858631,2778.844638,0.784134791,1.929904187,9926.369322,13093.36157,1.635185422,4.024500926
